Date,Open,High,Low,Close,Volume
2021-05-14,34.772365737657516,35.08605658355956,34.772365737657516,35.01951599121094,3770600
2021-05-17,34.91495084617597,35.37123074359597,34.91495084617597,35.35221862792969,1982000
2021-05-18,35.380735808605294,35.52332122550907,35.22864252152726,35.40925216674805,2488100
2021-05-19,34.971984714371395,35.22864281838898,34.69631449603509,35.0765495300293,5008300
2021-05-20,35.16210523351286,35.570853034599025,35.14309311757089,35.494808197021484,4463300
2021-05-21,35.64689883226688,35.665910946786894,35.323700137806725,35.4472770690918,2578800
2021-05-24,35.665913633832325,35.79899481930862,35.49480821645127,35.72294998168945,2151700
2021-05-25,35.722947968159794,35.77998068661192,35.46628985655479,35.48530197143555,1886500
2021-05-26,35.485304941420665,35.73245520317575,35.47579707008944,35.675418853759766,2269500
2021-05-27,35.82751283977306,36.02713825342506,35.82751283977306,35.941585540771484,3288800
2021-05-28,35.94158254533708,36.103180085664604,35.932074674617695,35.99861526489258,1867400
2021-06-01,36.331322207114574,36.45489551818526,36.20774526985364,36.24576950073242,2687400
2021-06-02,36.35033383149115,36.35033383149115,36.20774478071708,36.331321716308594,3235900
2021-06-03,36.04614706116538,36.20774824257283,35.97960646475952,36.084171295166016,1751400
2021-06-04,36.31230743209692,36.34082379007231,36.16971838984007,36.32181167602539,1086300
2021-06-07,36.321813845622216,36.37885019116988,36.21724902521326,36.331321716308594,1492700
2021-06-08,36.31231057501273,36.359839051148725,36.17922939135584,36.283790588378906,2070400
2021-06-09,36.29329779472104,36.32181415464239,36.09367602289115,36.1221923828125,1340400
2021-06-10,36.211144059201956,36.316353987459365,36.0581124313444,36.220706939697266,1686100
2021-06-11,36.25896259126323,36.316350814907125,36.125060384655626,36.172882080078125,1612100
2021-06-14,36.20157768359087,36.33548355102539,36.15375598378802,36.33548355102539,1427400
2021-06-15,36.25896396610448,36.402432706373425,36.24940108608198,36.364173889160156,3444400
2021-06-16,36.33548397820197,36.469386198648884,36.04854647888787,36.11549758911133,2881600
2021-06-17,35.981592061411604,36.086801981681475,35.57988543699377,35.723350524902344,5922400
2021-06-18,35.36946544349653,35.51293417934619,35.22600035620838,35.26425552368164,7726600
2021-06-21,35.48424041237719,35.87638417930369,35.38859701500458,35.75204849243164,1965900
2021-06-22,35.665966107211155,36.0485433252242,35.6085778826565,35.95289993286133,2473700
2021-06-23,35.91464046863132,36.115493778107115,35.86681877331253,35.885948181152344,1505300
2021-06-24,36.03897987767257,36.09636810132315,35.88594826316582,35.943336486816406,1213500
2021-06-25,36.05811309814453,36.0772425080507,35.94334028726939,36.05811309814453,895500
2021-06-28,36.038984779053834,36.038984779053834,35.7042292169683,35.790306091308594,2142600
2021-06-29,35.80943299307592,35.83812893107431,35.64683848818591,35.69466018676758,1679600
2021-06-30,35.608580322854124,35.77117847928745,35.55119209436675,35.6468391418457,2754400
2021-07-01,35.752049199711934,36.000724226937294,35.685098090514266,35.99116134643555,3751300
2021-07-02,36.01029075600085,36.06767533613496,35.76161208021368,35.99116134643555,2347500
2021-07-06,35.86681869267036,35.89551098008482,35.43641613864602,35.71378707885742,3510500
2021-07-07,35.79987069161725,35.95290231868993,35.5320662563805,35.58945083618164,16805900
2021-07-08,35.04427597054763,35.1781781902058,34.90081087029752,35.08253479003906,2888000
2021-07-09,35.32164197139606,35.68509340832533,35.29294968509368,35.63726806640625,4148000
2021-07-12,35.50336910214435,35.704226070255565,35.4842396933451,35.627708435058594,1708600
2021-07-13,35.47467682082106,35.61814556256527,35.426855123093546,35.512935638427734,2406600
2021-07-14,35.73292010026629,35.76161239058236,35.25469580266864,35.31208038330078,2253200
2021-07-15,35.09209887566484,35.31208162245184,35.01558488261639,35.15904998779297,2084500
2021-07-16,35.235567033237864,35.24512991399639,34.73821331687098,34.747779846191406,1629600
2021-07-19,34.21215996481347,34.24085224949112,33.686114070543525,33.95391845703125,5452800
2021-07-20,33.973053746080545,34.566050839661095,33.84871441001048,34.49909973144531,5106400
2021-07-21,34.71908016802765,35.14948272705078,34.709517288298926,35.14948272705078,2493200
2021-07-22,35.187742762902275,35.187742762902275,34.95819350727858,35.11122512817383,1533000
2021-07-23,35.27382594300507,35.32164764404297,35.12079431054665,35.32164764404297,1697400
2021-07-26,35.22600351235257,35.388598022226084,35.21643698320599,35.31208038330078,2168500
2021-07-27,35.16861910793068,35.23557022499069,35.00602093181192,35.19731140136719,2645700
2021-07-28,35.24513071530151,35.46511711192988,35.07296966923878,35.445987701416016,1946100
2021-07-29,35.675530767981265,35.924209438237504,35.64683847855236,35.80943298339844,1601600
2021-07-30,35.627706002839204,35.8476887161703,35.484237270919984,35.7042236328125,2286800
2021-08-02,35.78074005689088,35.952901087522406,35.560757328542074,35.627708435058594,3700200
2021-08-03,35.71379025080008,35.71379025080008,35.35033876750364,35.6468391418457,2565800
2021-08-04,35.61814547556689,35.75204768830154,35.55119072063792,35.57032012939453,1365900
2021-08-05,35.7042261417275,35.91464234181706,35.7042261417275,35.799869537353516,1304600
2021-08-06,35.809428686927994,35.895509193448355,35.72334818040763,35.85725402832031,1311800
2021-08-09,35.79029910959541,35.79986563725282,35.61814174593606,35.74247741699219,1466600
2021-08-10,35.79029984807493,36.0198490852926,35.75204468233977,35.981590270996094,12689200
2021-08-11,36.16332244873047,36.19201473884891,36.03898311061419,36.16332244873047,3194900
2021-08-12,36.12506225402168,36.12506225402168,35.88595011597432,36.0868034362793,1766800
2021-08-13,36.11549442566843,36.14419036222341,35.9911587453225,36.06767272949219,998700
2021-08-16,35.79986580778631,35.85725402832031,35.70422242212426,35.85725402832031,2224200
2021-08-17,35.50337089536114,35.618147353953766,35.245129336370496,35.4842414855957,2309900
2021-08-18,35.455543427090305,35.541623932749715,35.27381953672544,35.283382415771484,1338500
2021-08-19,34.91037036170832,34.91037036170832,34.50866374173242,34.632999420166016,3194400
2021-08-20,34.49909921786163,34.91037238995701,34.44171099086167,34.89124298095703,1414200
2021-08-23,35.23556283119407,35.59901428222656,35.21643342339642,35.59901428222656,1667200
2021-08-24,35.63726767388728,35.914638600293024,35.62770479474559,35.85725402832031,1747300
2021-08-25,35.87638295086086,35.9529005849883,35.742480739699445,35.90507888793945,2286200
2021-08-26,35.857257619612504,35.857257619612504,35.45554733276367,35.45554733276367,2900200
2021-08-27,35.49380323961558,35.943335187221166,35.49380323961558,35.9242057800293,1827500
2021-08-30,36.01028620368724,36.01028620368724,35.80942925292416,35.866817474365234,1230500
2021-08-31,35.81899699745909,35.96246208309289,35.71378707885742,35.71378707885742,2845000
2021-09-01,35.87638173494331,36.048542757333585,35.85725597562127,35.943336486816406,1953300
2021-09-02,36.08680293720641,36.364173889160156,36.03898123997063,36.364173889160156,1581300
2021-09-03,36.31635339967841,36.526769604225834,36.25896517194998,36.44068908691406,1396100
2021-09-07,36.345048181571485,36.41199929423153,36.01985549926758,36.01985549926758,1365400
2021-09-08,35.981596547598315,36.1346281829177,35.7711803293854,35.790306091308594,1713200
2021-09-09,35.80942925292416,36.01984908298007,35.75204468004444,35.866817474365234,1624400
2021-09-10,36.04854391019234,36.12506154417355,35.61814498901367,35.61814498901367,1403700
2021-09-13,36.00072605069918,36.01985546123356,35.61814878569749,35.7329216003418,3042700
2021-09-14,35.905079317233124,35.905079317233124,35.41728851524251,35.45554733276367,1792800
2021-09-15,35.56075867645151,35.933773040771484,35.484241038354185,35.933773040771484,2636000
2021-09-16,35.74248067139072,35.79030236834818,35.474676249579716,35.61814498901367,9168900
2021-09-17,35.57032319004406,35.57032319004406,35.12079481554973,35.15904998779297,3948500
2021-09-20,34.57561729047206,34.623438989295046,34.06869706697552,34.44171142578125,4481100
2021-09-21,34.70951770457794,34.84341991375517,34.441709637661944,34.58517837524414,2916300
2021-09-22,34.8051631835463,35.30251688213228,34.8051631835463,35.01558303833008,5067100
2021-09-23,35.27382342238066,35.551190728004904,35.26425689371954,35.45554733276367,1653300
2021-09-24,35.21643585473755,35.340775189725946,35.1590476273825,35.29295349121094,1668200
2021-09-27,35.39815982749053,35.62770908873139,35.35033812889585,35.57988739013672,2047900
2021-09-28,35.27382517513167,35.302517465417424,34.78603434890281,34.91037368774414,4726700
2021-09-29,34.94862803539473,35.025142015887184,34.69038651018012,34.72864532470703,2409200
2021-09-30,34.87211350179237,35.07296682304551,34.64256789137783,34.71908187866211,4713400
2021-10-01,34.76690565223089,35.12079426630173,34.57561884832028,35.03471374511719,3356300
2021-10-04,34.996456219471106,35.2642606737019,34.86255399235571,35.0538444519043,2849300
2021-10-05,35.16861415622254,35.41728917763761,35.04427482123414,35.29295349121094,2523200
2021-10-06,34.95819229252645,35.28338493169903,34.8147272052383,35.26425552368164,3914000
2021-10-07,35.48423727115014,35.87638100336229,35.48423727115014,35.81899642944336,3677300
2021-10-08,35.94333704914626,36.15375324203404,35.905078232780646,36.06767272949219,4821200
2021-10-11,36.182450488716846,36.392866689223574,35.97203063964844,35.97203063964844,2901600
2021-10-12,35.96246159611661,36.21114024554613,35.924206429602506,36.10593032836914,5983800
2021-10-13,36.12505925724053,36.49807357788086,36.03897874874189,36.49807357788086,3757600
2021-10-14,36.8710963155576,37.081516195158706,36.80414519905946,37.02412796020508,4966600
2021-10-15,37.16758801532614,37.301490216950505,37.09107038664858,37.291927337646484,3194300
2021-10-18,37.148462320800576,37.38757446147294,37.09107409355699,37.34931564331055,3155700
2021-10-19,37.569301114372585,37.6266893458008,37.45452830007815,37.61712646484375,2054700
2021-10-20,37.64581629493429,37.961442425748345,37.64581629493429,37.923187255859375,3492600
2021-10-21,37.85623412451094,37.96144039678473,37.73189479547267,37.77971649169922,3430800
2021-10-22,37.86580090303836,38.00926965505127,37.59799645774699,37.83710861206055,2960900
2021-10-25,37.837104712288934,37.951877512932775,37.731894791464775,37.89448928833008,4152400
2021-10-26,38.02839142332213,38.02839142332213,37.597992509603195,37.6075553894043,2837900
2021-10-27,37.55016962367741,37.6649460801754,37.30149459838867,37.30149459838867,4230100
2021-10-28,37.44496345309348,37.87536239624024,37.39713810513336,37.875362396240234,3148300
2021-10-29,37.62668732772243,37.65537961761665,37.46408917167766,37.473655700683594,3430600
2021-11-01,37.53104276368016,37.92318652382608,37.52147623497127,37.91361999511719,3480400
2021-11-02,37.7605915705713,37.84667209343262,37.59799705436768,37.61712646484375,3596200
2021-11-03,37.53104091726155,37.8944887219619,37.46408616527834,37.884925842285156,1927700
2021-11-04,37.85623477796188,37.961441052051676,37.559734418540785,37.731895446777344,3287800
2021-11-05,37.93274688720703,37.999697989480474,37.846666377346686,37.93274688720703,1827500
2021-11-08,38.11447598160821,38.171864212191174,38.03796198939284,38.12404251098633,2757000
2021-11-09,38.11447598160821,38.171864212191174,37.80841271562288,38.12404251098633,4336700
2021-11-10,38.20055507190847,38.305764999754295,37.70320137117662,37.760589599609375,6073900
2021-11-11,37.78928059059153,37.82753940823161,37.693637195053,37.741458892822266,2868600
2021-11-12,37.808410211320734,38.25794219970703,37.7318962241734,38.25794219970703,3142900
2021-11-15,38.27707291879361,38.33446114753968,38.11447476162732,38.16230010986328,2426600
2021-11-16,38.19099102203639,38.305763826825746,38.07621821724703,38.08578109741211,1130900
2021-11-17,38.076218724019704,38.12404042260495,37.779718355092456,37.80841064453125,3412100
2021-11-18,37.875364423744976,37.92318977426524,37.61712650345791,37.90406036376953,3227800
2021-11-19,37.731894067472304,37.79884517061002,37.531040758059135,37.54060363769531,1854400
2021-11-22,37.588426401319055,37.59799292978862,37.158023834228516,37.158023834228516,2251900
2021-11-23,37.09107417131577,37.4162668292544,37.0336895925136,37.40670394897461,1821000
2021-11-24,37.14846374877302,37.607558638683976,37.10064204851264,37.59799575805664,1992200
2021-11-26,36.88065631071078,36.88065631071078,36.431124337966274,36.52676773071289,5368200
2021-11-29,36.928479398743704,36.995430505901716,36.33548231453202,36.60328674316406,3347500
2021-11-30,36.38330440135141,36.53633602628464,35.64683856618472,35.75204849243164,8003700
2021-12-01,36.364176119639865,36.41199781980889,35.254695892333984,35.254695892333984,14496700
2021-12-02,35.39815740264086,36.01985038746954,35.3216434198431,35.885948181152344,7533600
2021-12-03,36.20157801105709,36.20157801105709,35.33120993194967,35.541629791259766,4692800
2021-12-06,35.8859508334637,36.258965192505606,35.608579872128324,36.211143493652344,5784400
2021-12-07,36.71805967860254,37.138899380586025,36.71805967860254,37.062381744384766,4214200
2021-12-08,37.07194333613543,37.07194333613543,36.7945760359505,36.81370544433594,3908800
2021-12-09,36.66067359295161,36.69892876091792,36.41199493408203,36.41199493408203,3348800
2021-12-10,36.58415718459083,36.670237700379396,36.25896453034089,36.37373733520508,2315200
2021-12-13,36.16839086204413,36.216821283614024,35.76156719184749,35.77125549316406,5207700
2021-12-14,35.57752712308131,35.92623204109746,35.53878131107862,35.587215423583984,3876400
2021-12-15,35.55815542173279,35.95529077070459,35.267569211876086,35.9068603515625,4917700
2021-12-16,36.178073735850646,36.40086031541108,35.877802919494144,36.023094177246094,3818600
2021-12-17,35.780938076563864,36.07152797956308,35.56784349470298,35.63564682006836,3667800
2021-12-20,35.31599888938663,35.31599888938663,34.889806036880394,35.131961822509766,8229100
2021-12-21,35.470982003670564,35.93592071533203,35.40317867249104,35.93592071533203,5478700
2021-12-22,35.8874879470577,36.410545349121094,35.86811504012896,36.410545349121094,3288700
2021-12-23,36.42991860989018,36.78830815404239,36.42991860989018,36.75925064086914,2316300
2021-12-27,36.79799302296764,37.10795211791992,36.73018600688069,37.10795211791992,3327100
2021-12-28,37.12732591721287,37.27261716803052,36.97234267100104,37.0401496887207,4232400
2021-12-29,36.982035617114896,37.127330581188616,36.8561135612513,36.9336051940918,4388000
2021-12-30,36.99172029503297,37.19513398412922,36.99172029503297,37.04983901977539,4073900
2021-12-31,37.06921019457266,37.28230848032542,37.049837287231114,37.22418975830078,2307700
2022-01-03,37.29199129176906,37.43728624233602,37.10795422338777,37.35979461669922,5066300
2022-01-04,37.53414860878415,37.53414860878415,36.99171829223633,36.99171829223633,6485300
2022-01-05,37.07889513631475,37.21450179392859,36.526780204598786,36.536468505859375,8081000
2022-01-06,36.48803172528251,36.943285781176655,36.3717979836727,36.81736373901367,11405300
2022-01-07,36.8076776281207,37.13700962838299,36.70112849641763,37.10795211791992,4367800
2022-01-10,36.83674059726038,37.020781377475664,36.44929351865786,36.972347259521484,7122500
2022-01-11,37.040152140442395,37.660070386306835,36.904541791030866,37.64069747924805,5263700
2022-01-12,37.90222474914704,38.12500762939454,37.84410603016784,38.12500762939453,7925600
2022-01-13,38.23155927859079,38.35747763547941,37.79567809511855,37.805362701416016,5978700
2022-01-14,37.67944260975689,37.93128300694366,37.48571723768791,37.902225494384766,4158800
2022-01-18,37.97971329223853,38.06688952461185,37.58257794364986,37.82473373413086,18747200
2022-01-19,37.960338418776814,38.09594875822332,37.64069471330561,37.72787094116211,7068000
2022-01-20,37.8828520729156,38.16375367384845,37.39854049682617,37.39854049682617,5616900
2022-01-21,37.330735128803305,37.350108034187166,36.31368161367584,36.42022705078125,14193400
2022-01-24,35.80030958485469,36.284621144265614,34.899489788750046,36.197444915771484,14932600
2022-01-25,35.86811688740442,36.66238763736823,35.36443236632906,36.39117431640625,11797100
2022-01-26,36.739875244454964,36.972342724098645,35.974662092702914,36.1587028503418,10683800
2022-01-27,36.575206097023894,36.71081643285031,35.83905417755685,35.87779998779297,7482400
2022-01-28,35.81000069380937,36.15870563513466,35.53878368666511,36.149017333984375,7056900
2022-01-31,36.09089843002517,36.99171829223633,36.09089843002517,36.99171829223633,8767200
2022-02-01,37.00140426749712,37.46634292602539,36.87548222612364,37.46634292602539,7892800
2022-02-02,37.57289221418891,37.68912595554258,37.350109337009364,37.62132263183594,6348200
2022-02-03,37.127327728789986,37.32104940599924,36.982032775878906,36.982032775878906,6377200
2022-02-04,36.91422677900337,37.311362100555066,36.856108063043166,37.18544006347656,4428400
2022-02-07,37.22419086109061,37.495404181898614,37.127330016517575,37.35011291503906,4325600
2022-02-08,37.23387176575916,37.56320377757146,37.16606844229816,37.54383087158203,4279100
2022-02-09,37.844105895941,38.07657707602919,37.83442129031418,38.047515869140625,6252700
2022-02-10,37.66975687754955,38.376851393063596,37.62132645498094,37.698814392089844,6293700
2022-02-11,37.71818346713,38.05720378066723,37.417912660716006,37.62132263183594,11868100
2022-02-14,37.48571847615523,37.534148897021495,37.1466981400828,37.30167770385742,6861100
2022-02-15,37.46634398520709,37.63100814819336,37.26293400916377,37.63100814819336,4380400
2022-02-16,37.485715900136285,37.64069545326072,37.36948215904397,37.505088806152344,5048100
2022-02-17,37.3404251892804,37.456658943560974,36.991720231434265,37.01109313964844,5100800
2022-02-18,37.05951738483056,37.09826319479994,36.555836635243935,36.565521240234375,7126600
2022-02-22,36.488032301785154,36.74956099579235,36.03278193370219,36.36211395263672,10349200
2022-02-23,36.69144758667959,36.739878007330375,36.081213940467805,36.11027145385742,6751600
2022-02-24,35.20945328554765,36.042469862901115,35.18039577075769,35.93592071533203,14660400
2022-02-25,36.17807471774836,36.95297622680664,36.10058678384508,36.95297622680664,12127800
2022-02-28,36.488032957708384,37.08858198215206,36.488032957708384,37.02077865600586,10055800
2022-03-01,37.0401549179413,37.204819097782234,36.41054832383358,36.51709747314453,9774800
2022-03-02,36.91422987209566,37.408226066636416,36.84642654529603,37.369483947753906,11700400
2022-03-03,37.35011272154893,37.56320731750657,37.11764152277183,37.2338752746582,6586500
2022-03-04,36.51709445247096,37.359795580488324,36.51709445247096,37.33073806762695,11257100
2022-03-07,37.408225557205505,37.54383220895805,36.86579895019531,36.86579895019531,9724700
2022-03-08,36.972346848243575,37.07889599455046,36.48803523412456,36.507408142089844,12681300
2022-03-09,36.923913378475696,37.31136411579608,36.73018800981551,37.243560791015625,7570400
2022-03-10,37.00140433474694,37.543830923180444,37.00140433474694,37.505088806152344,6660000
2022-03-11,37.601953263134845,37.776305739069365,37.301678733468876,37.31136703491211,5297100
2022-03-14,37.214501881143676,37.31136641895507,36.61395652673024,36.73019027709961,11528000
2022-03-15,36.536466874254266,36.91422931645293,36.333053201913025,36.904541015625,6701600
2022-03-16,37.17575777728748,37.69881147354113,36.87548326860156,37.63100814819336,6824800
2022-03-17,37.73755997677401,38.3962240656811,37.679444948049735,38.386539459228516,8638000
2022-03-18,38.154067376004804,38.61900607005691,38.13469446854376,38.531829833984375,5873100
2022-03-21,38.696497151515636,38.967710462118134,38.62869382386501,38.94833755493164,5056100
2022-03-22,39.04520326211233,39.238924949779964,38.948338723274176,39.113006591796875,7382300
2022-03-23,39.01614177408793,39.18080964143365,38.803047180175774,38.80304718017578,6908200
2022-03-24,38.94833943033612,39.08394609216698,38.76430234570916,38.9289665222168,7328700
2022-03-25,38.97739725426589,39.31641387939453,38.93865144139288,39.31641387939453,5828300
2022-03-28,39.190493495898835,39.190493495898835,38.77398522737311,39.10331726074219,4141400
2022-03-29,39.21955304221609,39.40359011085677,38.9870818599821,39.31641387939453,9825900
2022-03-30,39.44233884690787,39.56825720557118,39.25829806962334,39.384220123291016,14440300
2022-03-31,39.200181653351876,39.50045247723201,38.94833755493164,38.94833755493164,7406900
2022-04-01,39.13237552850052,39.20017885130453,38.69649438547189,38.95802307128906,4927700
2022-04-04,39.19049087577235,39.355158728949945,39.0161384171156,39.3454704284668,6003100
2022-04-05,39.461710557130516,39.82978471051992,39.00645647345953,39.0645751953125,8778400
2022-04-06,38.996768725416025,39.045202841815914,38.47371500133769,38.648067474365234,5461900
2022-04-07,38.570576679504896,38.65775291790676,38.1250108810084,38.54151916503906,4337100
2022-04-08,38.51245989729981,38.75461571673581,38.41559904752724,38.63838195800781,3948700
2022-04-11,38.55120161849559,38.55120161849559,38.23155789220998,38.32841873168945,3116900
2022-04-12,38.50277013332269,38.66743429488212,38.10563479043953,38.163753509521484,4800700
2022-04-13,38.14438193397855,38.648066431916284,38.13469363295817,38.560890197753906,5945700
2022-04-14,38.560889085619394,38.667434528741246,38.37684832158217,38.434967041015625,2881700
2022-04-18,38.42528158895708,38.66743739537603,38.37685116667416,38.464027404785156,4311800
2022-04-19,38.36716215621019,38.79335499638505,38.328416344829584,38.76429748535156,4297000
2022-04-20,39.06457610530428,39.209867370814834,38.90959284341943,39.07426071166992,4993400
2022-04-21,39.27766891808545,39.30673012587232,38.13469327857977,38.21218490600586,7033400
2022-04-22,37.83442219661535,37.86347970919591,36.95297526329835,36.982032775878906,9333500
2022-04-25,36.46866525225955,36.807681896993294,35.93591953195752,36.65270233154297,9967800
2022-04-26,36.31368583193409,36.45897709668449,35.8487434387207,35.8487434387207,9298100
2022-04-27,35.83905896180788,36.17807560912055,35.625960672066014,35.92623519897461,6890800
2022-04-28,36.08121455506361,36.8270548698037,35.97466541081442,36.69144821166992,7905400
2022-04-29,36.69144835960262,36.943288769294384,35.85843180484593,35.887489318847656,10967500
2022-05-02,35.69375909730768,35.85842694266632,35.26756627138596,35.80030822753906,11175700
2022-05-03,35.88749062293975,36.50740891086568,35.88749062293975,36.28462600708008,9473600
2022-05-04,36.391171238848415,37.098265690847114,36.08121212824635,37.08858108520508,13718100
2022-05-05,36.856110607763284,36.856110607763284,35.63564704836345,35.9068603515625,14826700
2022-05-06,35.81000214695415,35.897178385823025,35.28694471374091,35.66470718383789,11723900
2022-05-09,35.18039132797539,35.22882174484406,34.221456510962305,34.279571533203125,12636600
2022-05-10,34.76388384582175,34.87043298224592,33.76620319567545,34.05678939819336,14857400
2022-05-11,34.24082932927344,34.851062992123126,33.969616010231064,34.08584976196289,13174400
2022-05-12,33.71777254308375,34.03741625512754,33.32063720690569,33.78557586669922,17429000
2022-05-13,33.93086997328182,34.918866094067354,33.93086997328182,34.77357482910156,8578500
2022-05-16,34.686400784565215,35.26757327117156,34.618597450961296,35.102909088134766,6732800
2022-05-17,35.43224160249999,35.69376663831536,35.2772583294174,35.68408203125,6767700
2022-05-18,35.47097806784767,35.500039274417446,34.686395695539815,34.78325653076172,9279100
2022-05-19,34.64765121479489,35.48066773172659,34.61859370211258,35.18039321899414,8273700
2022-05-20,35.48066471293012,35.53877973335015,34.57984494638124,35.0738410949707,7641100
2022-05-23,35.44192620956535,35.86811912552868,35.209454994946064,35.68408203125,6877400
2022-05-24,35.374117826871796,35.441921151666946,34.93823667104288,35.325687408447266,8769000
2022-05-25,35.13196788410206,35.62596414621722,35.13196788410206,35.50004577636719,6467800
2022-05-26,35.50004033063792,36.01340942359533,35.490352029825075,35.86811447143555,3989000
2022-05-27,36.11995817983413,36.488032316732145,36.052154854879014,36.43960189819336,6017100
2022-05-31,36.73987765555972,36.95297593838793,36.546152279807174,36.64301681518555,6418200
2022-06-01,36.865795724991315,36.972341159901376,36.34273837541618,36.565521240234375,3346700
2022-06-02,36.49772161032411,37.38885315969307,36.49772161032411,37.369483947753906,5070200
2022-06-03,37.10795467390601,37.19513090630376,36.768934350135154,36.82705307006836,3648600
2022-06-06,37.195129101918006,37.25324412402785,36.89485460600268,36.9626579284668,2233800
2022-06-07,36.662387490068106,37.272621154785156,36.652702883645965,37.272621154785156,2626900
2022-06-08,37.10795280468903,37.25324405469719,36.749559592326904,36.923912048339844,9586500
2022-06-09,36.685846118496144,36.78341709530383,36.11994934082031,36.11994934082031,5198600
2022-06-10,35.63210567626525,35.72967293126758,35.16377615274007,35.34915542602539,10593500
2022-06-13,34.549094843623294,34.60763743457251,33.97343905945641,34.14906311035156,11794900
2022-06-14,34.20760259043505,34.33443927636164,33.51486168736812,33.73927307128906,5967900
2022-06-15,34.08076499642244,34.33444211117255,33.33924040508679,34.0417366027832,7744600
2022-06-16,33.30997076538346,33.42705222362657,32.763588145614,32.87091064453125,7373400
2022-06-17,32.753825860621674,32.93920512751344,32.15865594855854,32.50014877319336,5507900
2022-06-21,33.261185722925404,33.622189041658714,33.261185722925404,33.39778137207031,4842900
2022-06-22,32.89042282104492,33.22215670065177,32.62698676471429,32.89042282104492,5588900
2022-06-23,32.99775024713048,33.017264443347784,32.139144223330945,32.256229400634766,9456800
2022-06-24,32.53917532249197,33.11483107312871,32.500150652751394,33.10507583618164,7080600
2022-06-27,33.12458659035281,33.58315711826506,33.06604400889615,33.505104064941406,4911500
2022-06-28,33.710002645338946,34.031981309404664,33.35875454706816,33.45632553100586,4516400
2022-06-29,33.71000261689746,33.71000261689746,33.105077404803964,33.16361999511719,3858900
2022-06-30,32.79285482718724,32.93920570721891,32.392823133310586,32.86115264892578,5817900
2022-07-01,32.812366861518605,33.29045158220599,32.49038824713772,33.212398529052734,6846700
2022-07-05,32.509907539389786,32.59771956417855,31.768386669358872,32.392826080322266,10921800
2022-07-06,32.45136414524632,32.529420930659974,31.826924749746695,32.217201232910156,5765600
2022-07-07,32.52941824593388,32.99774775390632,32.51966300953849,32.939205169677734,8046500
2022-07-08,32.880667361324754,33.10507502513248,32.636745502148685,32.92945098876953,2495800
2022-07-11,32.61723044232597,32.666014068477836,32.39282278446572,32.46112060546875,3873300
2022-07-12,32.20744047835593,32.48063549012207,32.04157540152664,32.19768524169922,5545100
2022-07-13,31.904978710785713,32.33427982669991,31.700085250141576,32.20743942260742,7778700
2022-07-14,31.407376204443857,31.485432983324674,30.890263071190677,31.270780563354492,5545200
2022-07-15,31.622032278640297,31.748872698003208,31.358596202403096,31.60251808166504,3981600
2022-07-18,31.983032522131417,32.45136203834996,31.983032522131417,32.09035873413086,3194100
2022-07-19,32.45136146696244,32.9489641280252,32.37330840994307,32.939205169677734,3336200
2022-07-20,32.841636208823246,33.1343416708295,32.70504057468379,33.066043853759766,3778000
2022-07-21,32.92945253026989,33.153860204582635,32.65626122622871,33.13434600830078,2411600
2022-07-22,33.23191747265705,33.407541519793625,32.77334315825017,32.90993881225586,1943600
2022-07-25,33.114827550444346,33.35874938964844,33.0270155394528,33.35874938964844,3233300
2022-07-26,33.21240304888315,33.29045611265853,32.861154957012914,32.94896697998047,1987600
2022-07-27,33.25143229804339,33.81732912133331,33.14410607588,33.71000289916992,4735100
2022-07-28,33.78805496550682,34.04173204630228,33.388023289129976,34.0124626159668,2496600
2022-07-29,34.03197695478124,34.50030645189886,34.03197695478124,34.45152282714844,3522300
2022-08-01,34.20760210258035,34.35395298162819,33.95392129044073,34.11003112792969,4159200
2022-08-02,34.00270612332934,34.33444000500851,33.82708208467847,33.914894104003906,2584100
2022-08-03,34.11003397897561,34.18809076522043,33.895385260707215,34.11979293823242,1601200
2022-08-04,34.07100094281685,34.19784134220325,34.00270312513615,34.09051513671875,1315300
2022-08-05,33.631947572357284,33.944167258413884,33.57340498548958,33.914894104003906,2397700
2022-08-08,34.19784449576301,34.41249692652622,34.1588161043602,34.207603454589844,2210500
2022-08-09,34.14906230971705,34.227119095819276,33.866112043025105,33.97343826293945,1550500
2022-08-10,34.34419615694153,34.890578701910144,34.34419615694153,34.82228088378906,3227600
2022-08-11,35.0857195456438,35.319886169546905,34.949123899180414,35.01742172241211,2234700
2022-08-12,35.09548116023354,35.368672473834216,35.01742437237478,35.358917236328125,890700
2022-08-15,34.82228371173979,35.06620557396761,34.68568806440457,34.9783935546875,3512400
2022-08-16,35.09547906393849,35.397939793943614,34.95888341529718,35.37842559814453,2663500
2022-08-17,35.02718173758041,35.241830450517334,34.86131293190626,35.007667541503906,2252900
2022-08-18,35.12475025024011,35.22231751215424,35.0174240289631,35.1052360534668,1345700
2022-08-19,34.802771497396556,34.87107304690471,34.58812277734398,34.666175842285156,2200800
2022-08-22,34.34419654034662,34.34419654034662,34.10027469520489,34.30516815185547,2231000
2022-08-23,34.471039019340054,34.744230311337844,34.30517021923268,34.57836151123047,3160500
2022-08-24,34.373467306030726,34.64665859217738,34.34419787450133,34.54909133911133,1788200
2022-08-25,34.69544628887934,34.97839281439151,34.67593209367985,34.94912338256836,2048700
2022-08-26,34.97839233158401,35.0271796798854,34.10027589144068,34.11003112792969,3299600
